URL,Content
https://www.luxred.lu/,"    FR EN
Accueil
A propos
Références
Actualités
Contactez LuxRED
Your Real Estate partner
in Luxembourg
2020
Year of creation
0
Projects
0M€
Portfolio development value
Dernières actualités
28 Mai 2024
Auguste V - Belair - Luxembourg Ville
Elément structurant dans la rue Neyen, la résidence Auguste V propose une architecture classique, calme, équilibrée, tenant compte de l’impératif d’intégration urbaine. Vivre en ville à deux pas du parc de Merl, c’est choisir le meilleur des deux mondes, sans compromis. L’un des poumons verts de la ville se trouve au pied de votre résidence et toutes les commodités du centre-ville sont à portée de main.
Lire l'article
28 Mai 2024
Dommeldange - Luxembourg Ville
Projet mixte proposant des appartements du studio aux 3 chambres.
22 appartements - Commercialisation à venir
En cours de conception
Lire l'article
28 Mai 2024
Résidence Brameschhof - Kehlen
Reconversion d’une ancienne crèche en deux immeubles résidentiels.
12 appartements - 100% vendu
Lire l'article
Tous les articles
Plan du site
Mentions légales
21 Rue Glesener
L-1631 Luxembourg
Afficher le téléphone
Français"
https://www.luxred.lu/a-propos,"    FR EN
Accueil
A propos
Références
Actualités
Contactez LuxRED
Your Real Estate partner
in Luxembourg
LuxRED 
LuxRED (Luxembourg Real Estate Development) est une société Luxembourgeoise fondée en 2020.
Elle est dirigée par Olivier BASTIN et Aurélie FREDUREAU, deux développeurs immobiliers chevronnés comptant certaines des réalisations les plus emblématiques du Luxembourg parmi leurs références.
LuxRED se spécialise dans la réalisation de projets immobiliers haut de gamme au Luxembourg afin de répondre aux besoins de ses clients privés, institutionnels et corporate.
Olivier BASTIN – Founding Partner
Olivier a démarré sa carrière dans le secteur bancaire (BACOB, 1994-1995) avant de s’orienter vers l’immobilier chez Intermarché, où il a contribué à l’expansion de l’enseigne en Wallonie (1995-1996).

En 1997, il a rejoint Jones Lang LaSalle où il a pris la tête du département Office Agency pour la Belgique (1997-2005), avant de devenir Managing Director de l’implantation luxembourgeoise du groupe (2005-2011). En 2010, il a combiné cette fonction avec celle de Head of Capital Markets pour le Belux.

Il a quitté JLL fin 2011 pour rejoindre Immobel Group (précédemment Allfin) en tant que CEO de l’entité luxembourgeoise pendant 12 ans. Il a également été en charge de l’entrée et de l’expansion d’Immobel sur le marché allemand, membre du Comité Exécutif et du Comité d'Investissement d’Immobel Group.

Olivier est titulaire d’un diplôme d’économie appliquée (ULG, 1988-1992) et d’un MBA (ULG &Université de Maastricht, 1993-1994).
Aurélie FREDUREAU – Founding Partner
Aurélie a commencé sa carrière au Luxembourg au sein d’une société de développement immobilier luxembourgeoise, IKO Real Estate, où elle était en charge de la commercialisation et du développement de projets bureaux et commerciaux.

Après 4 ans de fructueuse collaboration, elle a rejoint les équipes d’Immobel Luxembourg en 2017 comme Development Director puis Head of Development pendant 6 ans. Elle a été responsable du suivi des plus importans projets résidentiels et mixte du groupe au Grand-Duché.

Aurélie a fait ses études à Paris où, après avoir suivi une préparation aux grandes écoles (maths sup / maths spé), elle a rejoint l’Ecole des Ingénieurs de la Ville de Paris dont elle a été diplômée en 2013.

Aurélie a également fait une partie de son master au Danemark avec une spécialisation en urbanisme.
Valeurs
Orientés clients
Depuis la sélection des sites dans lesquelles LuxRED choisit d’investir jusqu’à la livraison de chaque appartement, en passant par chacune des nombreuses étapes d’un développement immobilier, nos projets sont pensés pour nos clients. Leur satisfaction est une priorité absolue.
La recherche de l'excellence
Nous ne nous contentons pas de suivre la pratique de marché. Chaque détail est réfléchi. Nous concevons chacune de nos réalisations comme si nous nous apprêtions à y vivre. 
  Environnement, Social et Gouvernance
Nous cherchons à minimiser notre empreinte environnementale, à promouvoir le bien-être de nos collaborateurs et à maintenir une gouvernance responsable et éthique. Nous sommes convaincus que cela est essentiel pour créer de la valeur à long terme pour nos partenaires et nos clients et pour assurer la durabilité de notre entreprise.
Transparents et loyaux
""Tout seul on va plus vite. Ensemble on va plus loin"". Nos relations avec nos partenaires et nos clients sont de la plus haute importance. LuxRED construit des relations de confiance dans la durée.
Passionnés
Réaliser un projet immobilier, c'est marquer une ville de son empreinte. Plus qu'une profession, l’immobilier est une passion. De celles qui nous donnent envie de nous surpasser jour après jour, projet après projet.
Plan du site
Mentions légales
21 Rue Glesener
L-1631 Luxembourg
Afficher le téléphone
Français
Axeptio consent"
https://www.luxred.lu/,"    FR EN
Accueil
A propos
Références
Actualités
Contactez LuxRED
Your Real Estate partner
in Luxembourg
2020
Year of creation
0
Projects
0M€
Portfolio development value
Dernières actualités
28 Mai 2024
Auguste V - Belair - Luxembourg Ville
Elément structurant dans la rue Neyen, la résidence Auguste V propose une architecture classique, calme, équilibrée, tenant compte de l’impératif d’intégration urbaine. Vivre en ville à deux pas du parc de Merl, c’est choisir le meilleur des deux mondes, sans compromis. L’un des poumons verts de la ville se trouve au pied de votre résidence et toutes les commodités du centre-ville sont à portée de main.
Lire l'article
28 Mai 2024
Dommeldange - Luxembourg Ville
Projet mixte proposant des appartements du studio aux 3 chambres.
22 appartements - Commercialisation à venir
En cours de conception
Lire l'article
28 Mai 2024
Résidence Brameschhof - Kehlen
Reconversion d’une ancienne crèche en deux immeubles résidentiels.
12 appartements - 100% vendu
Lire l'article
Tous les articles
Plan du site
Mentions légales
21 Rue Glesener
L-1631 Luxembourg
Afficher le téléphone
Français
Axeptio consent"
https://www.luxred.lu/nos-references,"    FR EN
Accueil
A propos
Références
Actualités
Contactez LuxRED
Your Real Estate partner
in Luxembourg
Auguste V - Belair - Luxembourg Ville
LuxRED
Nos références
Elément structurant dans la rue Neyen, la résidence Auguste V propose une architecture classique, calme, équilibrée, tenant compte de l’impératif d’intégration urbaine. Vivre en ville à deux pas du parc de Merl, c’est choisir le meilleur des deux mondes, sans compromis. L’un des poumons verts de la ville se trouve au pied de votre résidence et toutes les commodités du centre-ville sont à portée de main.
Dommeldange - Luxembourg Ville
LuxRED
Nos références
Projet mixte proposant des appartements du studio aux 3 chambres.
22 appartements - Commercialisation à venir
En cours de conception
Résidence Brameschhof - Kehlen
LuxRED
Nos références
Reconversion d’une ancienne crèche en deux immeubles résidentiels.
12 appartements - 100% vendu
Oxalis : Belair - Luxembourg Ville
LuxRED
Nos références
Projet résidentiel proposant des appartements du 1 chambre au 3 chambres.
 
22 appartements - Commercialisation à venir
En cours de conception
Plan du site
Mentions légales
21 Rue Glesener
L-1631 Luxembourg
Afficher le téléphone
Français
Axeptio consent"
https://www.luxred.lu/actualites/categories/actualites,"    FR EN
Accueil
A propos
Références
Actualités
Contactez LuxRED
Actualités
LuxRED vous souhaite un joyeux Noël et une bonne année 2024 !
21 Déc 2023
LuxRED
Actualités
Retrouvez en vidéo tous nos voeux de l'équipe pour ces fêtes de fin d'année !
Lire l'article
Top 100 Paperjam Real Estate
12 Sep 2023
LuxRED
Actualités
Olivier Bastin, founding partner de LuxRED present dans le Paperjam Real Estate 100
Lire l'article
Shell et LuxRED annoncent la conclusion d’un contrat de collaboration pour valoriser le foncier de la station-service de Dommeldange
04 Sep 2023
LuxRED
Actualités
Dans le cadre d’un programme nommé Shell Go Vertical (SGV), la multinationale a organisé un appel à candidatures afin de valoriser le potentiel constructif e...
Lire l'article
Article de Presse : ""Un nouveau duo aux commandes de Luxred""
22 Juin 2023
LuxRED
Actualités
Retrouver Aurélie Frédureau, founding partner de LuxRED dans l’article de la Libre Immo
Lire l'article
Aurélie Frédureau et Olivier Bastin se consacrent à l’expansion de LuxRED
25 Avr 2023
LuxRED
Actualités
Aurélie Frédureau (ancienne Head of Development d’Immobel Luxembourg) et Olivier Bastin (ancien Managing Director d’Immobel Luxembourg et Allemagne) ont déc...
Lire l'article
5 articles
Plan du site
Mentions légales
21 Rue Glesener
L-1631 Luxembourg
Afficher le téléphone
Français
Axeptio consent"
https://www.luxred.lu/#body-container,"    FR EN
Accueil
A propos
Références
Actualités
Contactez LuxRED
Your Real Estate partner
in Luxembourg
2020
Year of creation
0
Projects
0M€
Portfolio development value
Dernières actualités
28 Mai 2024
Auguste V - Belair - Luxembourg Ville
Elément structurant dans la rue Neyen, la résidence Auguste V propose une architecture classique, calme, équilibrée, tenant compte de l’impératif d’intégration urbaine. Vivre en ville à deux pas du parc de Merl, c’est choisir le meilleur des deux mondes, sans compromis. L’un des poumons verts de la ville se trouve au pied de votre résidence et toutes les commodités du centre-ville sont à portée de main.
Lire l'article
28 Mai 2024
Dommeldange - Luxembourg Ville
Projet mixte proposant des appartements du studio aux 3 chambres.
22 appartements - Commercialisation à venir
En cours de conception
Lire l'article
28 Mai 2024
Résidence Brameschhof - Kehlen
Reconversion d’une ancienne crèche en deux immeubles résidentiels.
12 appartements - 100% vendu
Lire l'article
Tous les articles
Plan du site
Mentions légales
21 Rue Glesener
L-1631 Luxembourg
Afficher le téléphone
Français
Axeptio consent"
https://www.luxred.lu/contact,"    FR EN
Accueil
A propos
Références
Actualités
Contactez LuxRED
Your Real Estate partner
in Luxembourg
Contactez LuxRED
Nom
Prénom
Email
Téléphone
Sujet
Message
En soumettant ce formulaire, j’accepte que les informations saisies soient traitées et stockées par LuxRED.
Envoyer
Plan du site
Mentions légales
21 Rue Glesener
L-1631 Luxembourg
Afficher le téléphone
Français
Axeptio consent"
