URL,Content
https://www.landimmo.lu/en/,"This website uses cookies
We use cookies to personalise content and ads, to provide social media features and to analyse our traffic. We also share information about your use of our site with our social media, advertising and analytics partners who may combine it with other information that you’ve provided to them or that they’ve collected from your use of their services.
Necessary
Preferences
Statistics
Marketing
Show details










Deny
Allow selection
Allow all
EN
DE
FR
What we do
Rental offers About us Press
Linkedin
Property Development and Management
Landimmo specialises in property development and management. As part of the Landewyck Group (LAG), we focus on building long-standing, reliable partnerships, testimony to which is the tobacco factory – the group’s core business – which has been part of Luxembourg’s heritage since 1847.
DISCOVER MORE
What we do
Property development
DISCOVER
Property management
DISCOVER
Property consultancy
DISCOVER
About us
Landimmo Real Estate was founded in 2012. The main activities of Landimmo Real Estate include the two areas of property development and property management. The multidisciplinary team, led by Managing Director Jürgen Primm, is guided by the corporate values of the Landewyck Group (LAG). For Landimmo, this means that we focus on long-term investments and sustainable construction. The commitment to tradition as part of a family company that has been operating worldwide for generations is combined with the innovative spirit and service centricity of a future-oriented industrial player in a dynamic environment.
DISCOVER MORE
News
Progress of the Centre Administratif Nordstad (Ettelbruck ONE)
28/03/2025
Exciting progress! This remarkable project has now fully emerged, standing tall with 7 floors and 5,000 sqm of brickwork shaping…
READ MORE
The very first organized visits inside the future Centre Administratif Nordstad (Ettelbruck ONE)
21/03/2025
After the visit of RTL for a TV report on 10th March, we were delighted of inviting last Friday the…
READ MORE
RTL TV report on the progress of work at the Centre Administratif Nordstad (Ettelbruck ONE)
12/03/2025
Work is progressing well on the site, and RTL visited Ettelbruck on 10th March to interview our CEO Jürgen Primm,…
READ MORE
Cooperation and partners
What we do
Rental offers
About us
Press
News
Contact
Contact Information
31, rue de Hollerich
L-1741 Luxembourg
Follow us on
Linkedin
Instagram
Youtube
Landimmo - all rights reserved - © 2025 - Privacy Policy"
https://www.landimmo.lu/en/news/,"This website uses cookies
We use cookies to personalise content and ads, to provide social media features and to analyse our traffic. We also share information about your use of our site with our social media, advertising and analytics partners who may combine it with other information that you’ve provided to them or that they’ve collected from your use of their services.
Necessary
Preferences
Statistics
Marketing
Show details










Deny
Allow selection
Allow all
EN
DE
FR
What we do
Rental offers About us Press
Linkedin
News
Progress of the Centre Administratif Nordstad (Ettelbruck ONE)
28/03/2025
Exciting progress! This remarkable project has now fully emerged, standing tall with 7 floors and 5,000 sqm of brickwork shaping…
READ MORE
The very first organized visits inside the future Centre Administratif Nordstad (Ettelbruck ONE)
21/03/2025
After the visit of RTL for a TV report on 10th March, we were delighted of inviting last Friday the…
READ MORE
RTL TV report on the progress of work at the Centre Administratif Nordstad (Ettelbruck ONE)
12/03/2025
Work is progressing well on the site, and RTL visited Ettelbruck on 10th March to interview our CEO Jürgen Primm,…
READ MORE
What we do
Rental offers
About us
Press
News
Contact
Contact Information
31, rue de Hollerich
L-1741 Luxembourg
Follow us on
Linkedin
Instagram
Youtube
Landimmo - all rights reserved - © 2025 - Privacy Policy"
https://www.landimmo.lu/fr/,"Ce site web utilise des cookies.
Les cookies nous permettent de personnaliser le contenu et les annonces, d'offrir des fonctionnalités relatives aux médias sociaux et d'analyser notre trafic. Nous partageons également des informations sur l'utilisation de notre site avec nos partenaires de médias sociaux, de publicité et d'analyse, qui peuvent combiner celles-ci avec d'autres informations que vous leur avez fournies ou qu'ils ont collectées lors de votre utilisation de leurs services.
Nécessaires
Préférences
Statistiques
Marketing
Afficher les détails










Refuser
Autoriser la sélection
Tout autoriser
EN
DE
FR
Nos activités
Offres de location Notre entreprise Presse
Linkedin
Développement de patrimoine immobilier et gestion immobilière
Le développement de patrimoine immobilier et la gestion immobilière sont les activités centrales de Landimmo. Membre du groupe Landewyck (LAG), nous privilégions avant tout la fiabilité et la longévité de nos partenariats, un engagement dont témoigne la manufacture de tabac, activité principale du groupe présente depuis 1847 au Luxembourg.
EN SAVOIR PLUS
Nos activités
Développement de patrimoine immobilier
DÉCOUVRIR
Gestion
immobilière
DÉCOUVRIR
Conseil en patrimoine
immobilier
DÉCOUVRIR
Notre entreprise
Landimmo Real Estate existe depuis 2012. Les activités principales de l’entreprise portent à la fois sur le développement de patrimoine immobilier et sur la gestion immobilière. Avec à sa tête Jürgen Primm, Directeur général, l’équipe pluridisciplinaire de Landimmo Real Estate veille à travailler dans le respect des valeurs du groupe Landewyck (LAG). Cela signifie que chez Landimmo, nous nous concentrons sur les investissements à long terme et la construction durable. Ancrés dans une entreprise familiale, active dans le monde entier depuis des générations, le respect de la tradition est pour nous essentiel. Cela ne nous empêche en rien de déployer l’esprit d’innovation et l’orientation service nécessaires à un acteur industriel tourné vers l’avenir dans un environnement dynamique.
DÉCOUVRIR
Actualités
Avancement du projet Centre Administratif Nordstad (Ettelbruck ONE)
28/03/2025
Ce beau projet a maintenant complètement émergé du sol, se dressant fièrement avec ses 7 étages et ses 5 000…
EN SAVOIR PLUS
Les toutes premières visites organisées à l’intérieur du futur Centre Administratif Nordstad (Ettelbruck ONE)
21/03/2025
Après la visite de RTL pour un reportage télévisé le 10 mars, nous avons eu le plaisir d’inviter vendredi dernier…
EN SAVOIR PLUS
Reportage TV de RTL sur l’avancement des travaux au Centre Administratif Nordstad (Ettelbruck ONE)
12/03/2025
Les travaux se poursuivent bien sur le chantier et RTL s’est rendu sur place à Ettelbruck le 10 mars, pour…
EN SAVOIR PLUS
Coopérations et partenariats
Nos activités
Offres de location
Notre entreprise
Presse
Actualités
Contact
Coordonnées
31, rue de Hollerich
L-1741 Luxembourg
Suivez-nous sur
Linkedin
Instagram
Youtube
Landimmo - Tous droits réservés - © 2025 - Politique de confidentialité"
https://www.linkedin.com/company/landimmo-real-estate,"LinkedIn
Articles
People
Learning
Jobs
Games
Get the app
Join now
Landimmo Real Estate
Real Estate
Specialists in property development and management in Luxembourg.
Follow
Discover all 11 employees
Similar pages
Landewyck
Tobacco Manufacturing
Félix Giorgetti
Construction
MERSCH & SCHMITZ Production S.à r.l
Construction
CDCL Compagnie De Construction Luxembourgeoise
Construction
Leudelange, Luxembourg
Show more similar pages
LINKEDIN
LinkedIn is better on the app
Don’t have the app? Get it in the Microsoft Store.
Open the app
Sign in to see who you already know at Landimmo Real Estate
Sign in
or
New to LinkedIn? Join now
By clicking Continue to join or sign in, you agree to LinkedIn’s User Agreement, Privacy Policy, and Cookie Policy."
https://www.youtube.com/channel/UCorxBH8iZTU6KYXU4RTjB_w,"IN
Sign in
Home
Shorts
Subscriptions
You
History
Landimmo 
@Landimmo_LU
•
3 subscribers
•
9 videos
Landimmo Real Estate was founded in 2012. The main activities of Landimmo Real Estate include the two areas of property development and property management. 
...more
linkedin.com/company/landimmo-real-estate/?viewAsMember=true
and 2 more links
Subscribe
Home
Videos
Playlists
Videos
1:10
Centre Administratif Nordstad (Ettelbruck ONE) - 19.03.25
7 views
3 weeks ago
1:47
Landimmo Real Estate
54 views
2 months ago
1:38
Centre Administratif Nordstad (Ettelbruck ONE) - 07.11.24
83 views
4 months ago
1:42
Centre Administratif Nordstad (Ettelbruck ONE) - 26.06.24
22 views
9 months ago"
https://www.landimmo.lu/en/,"This website uses cookies
We use cookies to personalise content and ads, to provide social media features and to analyse our traffic. We also share information about your use of our site with our social media, advertising and analytics partners who may combine it with other information that you’ve provided to them or that they’ve collected from your use of their services.
Necessary
Preferences
Statistics
Marketing
Show details










Deny
Allow selection
Allow all
EN
DE
FR
What we do
Rental offers About us Press
Linkedin
Property Development and Management
Landimmo specialises in property development and management. As part of the Landewyck Group (LAG), we focus on building long-standing, reliable partnerships, testimony to which is the tobacco factory – the group’s core business – which has been part of Luxembourg’s heritage since 1847.
DISCOVER MORE
What we do
Property development
DISCOVER
Property management
DISCOVER
Property consultancy
DISCOVER
About us
Landimmo Real Estate was founded in 2012. The main activities of Landimmo Real Estate include the two areas of property development and property management. The multidisciplinary team, led by Managing Director Jürgen Primm, is guided by the corporate values of the Landewyck Group (LAG). For Landimmo, this means that we focus on long-term investments and sustainable construction. The commitment to tradition as part of a family company that has been operating worldwide for generations is combined with the innovative spirit and service centricity of a future-oriented industrial player in a dynamic environment.
DISCOVER MORE
News
Progress of the Centre Administratif Nordstad (Ettelbruck ONE)
28/03/2025
Exciting progress! This remarkable project has now fully emerged, standing tall with 7 floors and 5,000 sqm of brickwork shaping…
READ MORE
The very first organized visits inside the future Centre Administratif Nordstad (Ettelbruck ONE)
21/03/2025
After the visit of RTL for a TV report on 10th March, we were delighted of inviting last Friday the…
READ MORE
RTL TV report on the progress of work at the Centre Administratif Nordstad (Ettelbruck ONE)
12/03/2025
Work is progressing well on the site, and RTL visited Ettelbruck on 10th March to interview our CEO Jürgen Primm,…
READ MORE
Cooperation and partners
What we do
Rental offers
About us
Press
News
Contact
Contact Information
31, rue de Hollerich
L-1741 Luxembourg
Follow us on
Linkedin
Instagram
Youtube
Landimmo - all rights reserved - © 2025 - Privacy Policy"
https://www.landimmo.lu/en/rental-offers/,"This website uses cookies
We use cookies to personalise content and ads, to provide social media features and to analyse our traffic. We also share information about your use of our site with our social media, advertising and analytics partners who may combine it with other information that you’ve provided to them or that they’ve collected from your use of their services.
Necessary
Preferences
Statistics
Marketing
Show details










Deny
Allow selection
Allow all
EN
DE
FR
What we do
Rental offers About us Press
Linkedin
Rental offers
What we do
Rental offers
About us
Press
News
Contact
Contact Information
31, rue de Hollerich
L-1741 Luxembourg
Follow us on
Linkedin
Instagram
Youtube
Landimmo - all rights reserved - © 2025 - Privacy Policy"
